tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/rect_1,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 10]",147.33333333333334,170.0,122.72727272727273,613.6363636363636,368.1818181818182,158.66666666666669,490.9090909090909,22.666666666666657,12000.0,0.0
svg/rect,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 11]",260.66666666666663,283.3333333333333,122.72727272727273,531.8181818181819,327.2727272727273,272.0,409.0909090909091,22.666666666666686,10000.0,0.0
svg/line_2,3,1.0,0.0,0.0,0.0,0.0,100.0,25.098039215686274,2.0,"[0, 12]",10.200000000000003,80.46666666666667,408.2727272727273,409.90909090909093,409.0909090909091,45.333333333333336,1.636363636363626,70.26666666666667,0.0,120.0
svg/line_1,3,1.0,0.0,0.0,0.0,0.0,100.0,25.098039215686274,2.0,"[0, 13]",123.53333333333333,193.8,653.7272727272727,655.3636363636364,654.5454545454545,158.66666666666669,1.636363636363626,70.26666666666668,0.0,120.0
svg/line,3,1.0,0.0,0.0,0.0,0.0,100.0,25.098039215686274,2.0,"[0, 14]",236.86666666666665,307.1333333333333,571.909090909091,573.5454545454546,572.7272727272727,272.0,1.636363636363626,70.26666666666668,0.0,120.0
svg/text_8,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 15]",38.53333333333333,56.666666666666664,90.32727272727274,106.03636363636363,98.18181818181819,47.599999999999994,15.70909090909089,18.133333333333333,307.2,0.0
svg/text_7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 16]",151.86666666666667,170.0,90.32727272727274,106.03636363636363,98.18181818181819,160.93333333333334,15.70909090909089,18.133333333333326,307.2,0.0
svg/text_6,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 17]",265.2,283.3333333333333,86.4,109.96363636363637,98.18181818181819,274.26666666666665,23.563636363636363,18.133333333333326,460.79999999999995,0.0
svg/text_5,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 18]",360.4,373.99999999999994,119.7818181818182,125.67272727272727,122.72727272727273,367.19999999999993,5.890909090909076,13.599999999999966,86.39999999999999,0.0
svg/text_4,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 19]",360.4,373.99999999999994,274.5818181818182,298.1454545454545,286.3636363636364,367.19999999999993,23.563636363636306,13.599999999999966,345.59999999999997,0.0
svg/text_3,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 20]",360.4,373.99999999999994,438.21818181818185,461.7818181818182,450.0,367.19999999999993,23.563636363636363,13.599999999999966,345.59999999999997,0.0
svg/text_2,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 21]",360.4,373.99999999999994,601.8545454545455,625.4181818181819,613.6363636363637,367.19999999999993,23.56363636363642,13.599999999999966,345.59999999999997,0.0
svg/text_1,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 22]",360.4,373.99999999999994,765.4909090909092,789.0545454545455,777.2727272727274,367.19999999999993,23.563636363636306,13.599999999999966,345.59999999999997,0.0
svg/text,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 23]",360.4,373.99999999999994,926.1818181818182,955.6363636363637,940.909090909091,367.19999999999993,29.454545454545496,13.599999999999966,432.0,0.0
