tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/rect_479,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8224137931034482,0.8241379310344827,0.9526813880126184,0.9842271293375395,0.3852253382864356,0.154385369636204,0.0017241379310344717,0.03154574132492116,0.19052958460219305
svg/rect_478,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8224137931034482,0.9526813880126184,0.9810725552050473,0.3815058363721664,0.15985921774472558,0.013793103448275773,0.02839116719242899,0.34090707144210514
svg/rect_477,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9495268138801262,0.9526813880126184,0.396589425253302,0.16235991960392027,0.005172413793103535,0.0031545741324921716,0.1101508025629045
svg/rect_476,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8293103448275863,0.8293103448275863,0.9211356466876972,0.9526813880126184,0.4063230579285678,0.17045323678617652,0.0,0.03154574132492116,0.0
svg/rect_475,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9211356466876972,0.9495268138801262,0.4056489989578554,0.1729031493382748,0.005172413793103535,0.02839116719242899,0.2647670014346872
svg/rect_474,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8241379310344827,0.8769716088328076,0.9148264984227128,0.4260167109830294,0.19903109307585481,0.0,0.03785488958990532,0.0
svg/rect_473,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8241379310344827,0.9116719242902208,0.9148264984227128,0.411535009821992,0.19190472819763307,0.015517241379310244,0.0031545741324919873,0.1829565228540517
svg/rect_472,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8241379310344827,0.8769716088328076,0.9116719242902208,0.42228593745423626,0.2045577422832233,0.015517241379310244,0.03470031545741334,0.3659130457081034
svg/rect_471,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8224137931034482,0.8241379310344827,0.9148264984227128,0.9526813880126184,0.40453299402504667,0.17603355094435238,0.0017241379310344717,0.0378548895899055,0.20380320239444472
svg/rect_470,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8224137931034482,0.946372239747634,0.9526813880126184,0.3908823752201402,0.1699561947475484,0.013793103448275773,0.006309148264984343,0.2251186562048874
svg/rect_469,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8224137931034482,0.9148264984227128,0.946372239747634,0.40165088001399607,0.18242299928998576,0.013793103448275773,0.03154574132492116,0.349169782973087
svg/rect_468,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7362068965517242,0.7724137931034483,0.9873817034700315,1.0,0.3300904319309329,0.17765398574638328,0.03620689655172414,0.0126182965299685,0.35299977777748687
svg/rect_467,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7724137931034483,0.7758620689655172,0.9148264984227128,1.0,0.36188793940339387,0.1898648087247004,0.0034482758620689434,0.08517350157728716,0.3184107061747925
svg/rect_466,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7362068965517242,0.7724137931034483,0.9148264984227128,0.9873817034700315,0.3540102046165597,0.20519193353547055,0.03620689655172414,0.07255520504731867,0.49120997176729064
svg/rect_465,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9053627760252365,0.9116719242902208,0.4202991502097594,0.1888831170432599,0.005172413793103535,0.006309148264984343,0.15461619887178266
svg/rect_464,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9116719242902208,0.9211356466876972,0.4159734813247781,0.18410305709410926,0.005172413793103535,0.00946372239747633,0.1829565228540517
svg/rect_463,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.8769716088328076,0.9053627760252365,0.43009239145616973,0.2002891306325698,0.005172413793103535,0.02839116719242899,0.2647670014346872
svg/rect_462,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6551724137931034,0.7293103448275862,0.7728706624605679,0.8832807570977919,0.3867823061167036,0.3205920755234354,0.07413793103448275,0.11041009463722408,0.5814038070911368
svg/rect_461,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7293103448275862,0.7362068965517242,0.5930599369085175,0.8832807570977919,0.4614673093709297,0.3750598204528885,0.006896551724138006,0.29022082018927453,0.46965421802713336
svg/rect_460,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6551724137931034,0.7293103448275862,0.5930599369085175,0.7728706624605679,0.466727590654719,0.4167235127754563,0.07413793103448275,0.17981072555205047,0.6201348785738987
svg/rect_459,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9968454258675078,1.0,0.3703502374561189,0.13304569534125235,0.005172413793103535,0.0031545741324921716,0.1101508025629045
svg/rect_458,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9905362776025237,0.9968454258675078,0.3730210270551231,0.13608222782999532,0.005172413793103535,0.006309148264984158,0.15461619887178266
svg/rect_457,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7999999999999999,0.8086206896551724,0.9779179810725551,1.0,0.36258113403589504,0.15234273245757463,0.008620689655172478,0.022082018927444835,0.284735694049448
svg/rect_456,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7999999999999999,0.8086206896551724,0.9495268138801262,0.9779179810725551,0.3766438301135197,0.1681615820621541,0.008620689655172478,0.02839116719242899,0.3042123912328033
svg/rect_455,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.7999999999999999,0.9495268138801262,1.0,0.3607434583890537,0.17112823481804829,0.024137931034482727,0.05047318611987382,0.43034713463174235
svg/rect_454,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.8068965517241379,0.8138801261829655,0.864353312302839,0.4381255060744639,0.25359468928386963,0.031034482758620613,0.05047318611987373,0.4502373124097748
svg/rect_453,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8068965517241379,0.8086206896551724,0.8138801261829655,0.8832807570977919,0.4427151829937226,0.23864889109488158,0.0017241379310345912,0.06940063091482658,0.24913698995135106
svg/rect_452,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.8068965517241379,0.864353312302839,0.8832807570977919,0.4186973442555549,0.23127653190106537,0.031034482758620613,0.018927444794952845,0.3727604676339242
svg/rect_451,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.8051724137931033,0.8832807570977919,0.9274447949526814,0.4009204325281002,0.21289181460170253,0.02931034482758614,0.04416403785488948,0.43514340992084655
svg/rect_450,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8051724137931033,0.8086206896551724,0.8832807570977919,0.9495268138801262,0.4044613500933358,0.19694978861824866,0.003448275862069063,0.06624605678233432,0.29885370882461915
svg/rect_449,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.8051724137931033,0.9274447949526814,0.9495268138801262,0.38239602451747734,0.19171840090312006,0.02931034482758614,0.022082018927444835,0.3803997711602279
svg/rect_448,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7879310344827586,0.8241379310344827,0.665615141955836,0.7160883280757099,0.5287079291641474,0.33686427724018364,0.03620689655172414,0.05047318611987382,0.4624463777253514
svg/rect_447,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.5930599369085175,0.7160883280757099,0.5607262814106057,0.35037784621515683,0.005172413793103535,0.12302839116719248,0.3790643278206016
svg/rect_446,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7879310344827586,0.8241379310344827,0.5930599369085175,0.665615141955836,0.5627224279004349,0.37566893794962913,0.03620689655172414,0.07255520504731867,0.49120997176729064
svg/rect_445,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8034482758620689,0.8293103448275863,0.8075709779179812,0.8138801261829655,0.4684652291600977,0.2556977751827853,0.02586206896551731,0.006309148264984252,0.27285434982164736
svg/rect_444,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8034482758620689,0.8293103448275863,0.7634069400630915,0.8075709779179812,0.48250349305633194,0.2720382403997197,0.02586206896551731,0.04416403785488957,0.4252426361519437
svg/rect_443,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8034482758620689,0.8293103448275863,0.7160883280757099,0.7634069400630915,0.5077894601191492,0.3003746598508615,0.02586206896551731,0.04731861198738165,0.43069949444778743
svg/rect_442,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8275862068965517,0.8706624605678234,0.8769716088328076,0.43442478260897643,0.21555620251705573,0.018965517241379307,0.006309148264984158,0.24913698995135106
svg/rect_441,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8275862068965517,0.8293103448275863,0.8138801261829655,0.8769716088328076,0.4566574331499873,0.2285131321468987,0.0017241379310344717,0.06309148264984224,0.2419086446150544
svg/rect_440,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8275862068965517,0.8138801261829655,0.8706624605678234,0.45223735258236525,0.23637048481288847,0.018965517241379307,0.05678233438485808,0.4205901654122595
svg/rect_439,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8206896551724138,0.8241379310344827,0.9968454258675078,1.0,0.36779329903690106,0.13548238668091703,0.0034482758620689434,0.0031545741324921716,0.08729244574327175
svg/rect_438,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8206896551724138,0.8241379310344827,0.9842271293375395,0.9968454258675078,0.3723070521535521,0.14068633289281168,0.0034482758620689434,0.01261829652996832,0.1745848914865435
svg/rect_437,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8206896551724138,0.9842271293375395,1.0,0.3668894947797603,0.14433550119507285,0.012068965517241301,0.01577287066246049,0.284735694049448
svg/rect_436,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.7999999999999999,0.7854889589905364,0.8138801261829655,0.45770362546327914,0.2791362683673087,0.024137931034482727,0.02839116719242899,0.38490461355351746
svg/rect_435,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7999999999999999,0.8034482758620689,0.7160883280757099,0.8138801261829655,0.4854959046129783,0.2949210791334113,0.0034482758620689434,0.09779179810725548,0.3292010903583261
svg/rect_434,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.7999999999999999,0.7160883280757099,0.7854889589905364,0.4849738072370508,0.3104898171385121,0.024137931034482727,0.06940063091482648,0.45555414544652956
svg/rect_433,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.9842271293375395,0.9842271293375395,0.4769288966036981,0.04584685679961651,0.008620689655172478,0.0,0.0
svg/rect_432,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.9684542586750788,0.9842271293375395,0.48394567392507704,0.048631925664833084,0.0,0.015772870662460674,0.0
svg/rect_431,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.9684542586750788,0.9842271293375395,0.48137672361001554,0.05121232652813948,0.008620689655172478,0.015772870662460674,0.258878603675897
svg/rect_430,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.9652996845425866,0.9684542586750788,0.48664108005773155,0.05667604961780643,0.008620689655172478,0.0031545741324921716,0.142367847024724
svg/rect_429,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.943217665615142,0.9684542586750788,0.49541154818851035,0.06147977946102017,0.0,0.02523659305993682,0.0
svg/rect_428,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.943217665615142,0.9652996845425866,0.49368945782591367,0.06499391887683864,0.008620689655172478,0.022082018927444647,0.284735694049448
svg/rect_427,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9758620689655172,0.9053627760252365,0.9400630914826499,0.5006132779404668,0.0951197598922893,0.0,0.03470031545741334,0.0
svg/rect_426,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9758620689655172,0.9400630914826499,0.9400630914826499,0.4858334051227347,0.08859504438897477,0.017241379310344834,0.0,0.0
svg/rect_425,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9758620689655172,0.9053627760252365,0.9400630914826499,0.4954735348148512,0.10026671417367268,0.017241379310344834,0.03470031545741334,0.37420518031229816
svg/rect_424,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.9684542586750788,0.971608832807571,0.46858989104615334,0.07063882975240866,0.015517241379310364,0.0031545741324921716,0.1829565228540517
svg/rect_423,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9741379310344827,0.9758620689655172,0.9400630914826499,0.971608832807571,0.48167697469336257,0.07504549525208638,0.0017241379310344717,0.03154574132492116,0.19052958460219305
svg/rect_422,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.9400630914826499,0.9684542586750788,0.47743703583880537,0.08106160816510662,0.015517241379310364,0.02839116719242899,0.35014472782204215
svg/rect_421,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9586206896551723,0.83596214511041,0.8801261829652997,0.526381925537496,0.14541275284658964,0.0,0.04416403785488967,0.0
svg/rect_420,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9586206896551723,0.8769716088328076,0.8801261829652997,0.5083469856542223,0.13831795555833537,0.022413793103448248,0.0031545741324921716,0.2096916001532349
svg/rect_419,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9586206896551723,0.83596214511041,0.8769716088328076,0.52055923029786,0.1529796880180388,0.022413793103448248,0.04100946372239749,0.40807517905893914
svg/rect_418,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.979310344827586,0.7697160883280759,0.7697160883280759,0.5817859296910776,0.1931503315385844,0.0206896551724139,0.0,0.0
svg/rect_417,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,0.979310344827586,0.7318611987381703,0.7697160883280759,0.598095032621108,0.19983130951322117,0.0,0.03785488958990542,0.0
svg/rect_416,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.979310344827586,0.7318611987381703,0.7697160883280759,0.591887613175123,0.2059571298475842,0.0206896551724139,0.03785488958990542,0.3954363742969192
svg/rect_415,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,1.0,1.0,0.8044164037854891,0.8296529968454259,0.5735708911616455,0.14655206991451117,0.0,0.02523659305993691,0.0
svg/rect_414,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,1.0,0.8264984227129338,0.8296529968454259,0.5645779090751616,0.1421245833584338,0.01034482758620695,0.003154574132492079,0.15461619887178266
svg/rect_413,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,1.0,0.8044164037854891,0.8264984227129338,0.5713282727046944,0.15055765772466814,0.01034482758620695,0.022082018927444835,0.29885370882461915
svg/rect_412,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,1.0,0.7697160883280759,0.7697160883280759,0.5940920039098776,0.18121360769644987,0.020689655172413775,0.0,0.0
svg/rect_411,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,1.0,1.0,0.7318611987381703,0.7697160883280759,0.610314712624997,0.18796115105493064,0.0,0.03785488958990542,0.0
svg/rect_410,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,1.0,0.7318611987381703,0.7697160883280759,0.6041125836084181,0.19410497367407192,0.020689655172413775,0.03785488958990542,0.3954363742969192
svg/rect_409,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9879310344827587,0.7697160883280759,0.8044164037854891,0.5830691157049381,0.17231004029252414,0.0,0.03470031545741324,0.0
