tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/polygon_22,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 41]",150.3,173.5,483.2,510.1,496.65,161.9,26.900000000000034,23.19999999999999,2021.5350000000035,0.0
svg/g/rect_9,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 42]",192.0,192.0,92.4,118.9,105.65,192.0,26.5,0.0,0.0,0.0
svg/g/rect_8,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 43]",192.0,192.0,128.4,154.9,141.65,192.0,26.5,0.0,0.0,0.0
svg/g/rect_7,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 44]",192.0,192.0,163.7,190.2,176.95,192.0,26.5,0.0,0.0,0.0
svg/g/rect_6,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 45]",192.0,192.0,200.3,226.8,213.55,192.0,26.5,0.0,0.0,0.0
svg/g/rect_5,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 46]",192.0,192.0,237.2,263.7,250.45,192.0,26.5,0.0,0.0,0.0
svg/g/rect_4,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 47]",192.0,192.0,272.4,298.9,285.65,192.0,26.5,0.0,0.0,0.0
svg/g/rect_3,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 48]",192.0,192.0,306.1,332.6,319.35,192.0,26.5,0.0,0.0,0.0
svg/g/rect_2,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 49]",192.0,192.0,340.8,367.3,354.05,192.0,26.5,0.0,0.0,0.0
svg/g/rect_1,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 50]",192.0,192.0,376.9,403.4,390.15,192.0,26.5,0.0,0.0,0.0
svg/g/rect,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 51]",192.0,192.0,412.6,439.1,425.85,192.0,26.5,0.0,0.0,0.0
svg/g/polygon_21,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 52]",232.6,262.6,92.6,118.6,105.6,247.60000000000002,26.0,30.00000000000003,1112.6399999999994,0.0
svg/g/polygon_20,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 53]",232.6,262.6,128.7,154.7,141.7,247.60000000000002,26.0,30.00000000000003,1305.519999999995,0.0
svg/g/polygon_19,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 54]",232.6,262.6,164.0,190.0,177.0,247.60000000000002,26.0,30.00000000000003,1482.0200000000004,0.0
svg/g/polygon_18,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 55]",232.6,262.6,200.5,226.5,213.5,247.60000000000002,26.0,30.00000000000003,1663.7700000000004,0.0
svg/g/polygon_17,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 56]",232.6,262.6,237.5,263.5,250.5,247.60000000000002,26.0,30.00000000000003,1848.7700000000004,0.0
svg/g/polygon_16,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 57]",232.6,262.6,272.6,298.6,285.6,247.60000000000002,26.0,30.00000000000003,2012.6399999999994,0.0
svg/g/polygon_15,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 58]",232.6,262.6,306.3,332.3,319.3,247.60000000000002,26.0,30.00000000000003,2193.520000000004,0.0
svg/g/polygon_14,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 59]",232.6,262.6,341.1,367.1,354.1,247.60000000000002,26.0,30.00000000000003,2366.770000000004,0.0
svg/g/polygon_13,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 60]",275.8,300.3,92.8,118.5,105.65,288.05,25.700000000000003,24.5,1952.5149999999976,0.0
svg/g/polygon_12,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 61]",275.8,300.3,128.8,154.5,141.65,288.05,25.69999999999999,24.5,1952.5149999999994,0.0
svg/g/polygon_11,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 62]",275.8,300.3,164.1,189.8,176.95,288.05,25.700000000000017,24.5,1952.515000000003,0.0
svg/g/polygon_10,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 63]",275.8,300.3,200.7,226.4,213.55,288.05,25.700000000000017,24.5,1952.515000000003,0.0
svg/g/polygon_9,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 64]",275.8,300.3,237.6,263.4,250.5,288.05,25.799999999999983,24.5,1937.030000000006,0.0
svg/g/polygon_8,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 65]",275.8,300.3,272.8,298.5,285.65,288.05,25.69999999999999,24.5,1952.5150000000067,0.0
svg/g/polygon_7,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 66]",275.8,300.3,306.5,332.2,319.35,288.05,25.69999999999999,24.5,1952.5150000000067,0.0
svg/g/polygon_6,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 67]",275.8,300.3,341.2,366.9,354.04999999999995,288.05,25.69999999999999,24.5,1952.5149999999994,0.0
svg/g/polygon_5,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 68]",275.8,300.3,377.3,403.0,390.15,288.05,25.69999999999999,24.5,1952.5149999999994,0.0
svg/g/polygon_4,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 69]",275.8,300.3,413.0,438.7,425.85,288.05,25.69999999999999,24.5,1952.5149999999994,0.0
svg/g/polygon_3,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 70]",275.8,300.3,448.7,474.4,461.54999999999995,288.05,25.69999999999999,24.5,1952.5149999999994,0.0
svg/g/polygon_2,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 71]",275.8,300.3,483.8,509.5,496.65,288.05,25.69999999999999,24.5,1952.515000000014,0.0
svg/g/polygon_1,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 72]",275.8,300.3,518.7,544.4,531.55,288.05,25.699999999999932,24.5,1952.5149999999849,0.0
svg/g/polygon,5,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 73]",275.8,300.3,553.3,579.0,566.15,288.05,25.700000000000045,24.5,1952.5149999999994,0.0
